,schoolcode,year,charter,mathpass,schoolmode,virtualper,hybridper,totaltested,lowincome,white,black,hispanic,asian
3117,43902001,2017,0.0,0.20441988950276244,0.0,0.0,0,181,0.4696132596685083,0.4972375690607735,0.10497237569060773,0.35359116022099446,0.0
3118,43902001,2018,0.0,0.34574468085106386,0.0,0.0,0,188,0.4734042553191489,0.46808510638297873,0.14893617021276595,0.34574468085106386,0.0
3119,43902001,2019,0.0,0.6926605504587156,0.0,0.0,0,218,0.48623853211009177,0.46788990825688076,0.1651376146788991,0.3073394495412844,0.0045871559633027525
3120,43902001,2021,0.0,0.5930735930735931,0.0,0.0,0,231,0.5021645021645021,0.4025974025974026,0.1645021645021645,0.36796536796536794,0.012987012987012988
3121,43902001,2022,0.0,0.5257352941176471,0.0,0.0,0,272,0.47794117647058826,0.38235294117647056,0.20955882352941177,0.34558823529411764,0.014705882352941176
3122,43902041,2015,0.0,0.7884615384615384,0.0,0.0,0,52,0.23076923076923078,0.5384615384615384,0.07692307692307693,0.2692307692307692,0.057692307692307696
3123,43902041,2016,0.0,0.5151515151515151,0.0,0.0,0,66,0.3939393939393939,0.5909090909090909,0.07575757575757576,0.2878787878787879,0.0
3124,43902041,2017,0.0,0.6166666666666667,0.0,0.0,0,60,0.2833333333333333,0.6333333333333333,0.06666666666666667,0.25,0.016666666666666666
3125,43902041,2018,0.0,0.8163265306122449,0.0,0.0,0,49,0.2653061224489796,0.6530612244897959,0.02040816326530612,0.2653061224489796,0.02040816326530612
3126,43902041,2019,0.0,0.8653846153846154,0.0,0.0,0,52,0.21153846153846154,0.5961538461538461,0.09615384615384616,0.25,0.0
3127,43902041,2021,0.0,0.9178082191780822,0.0,0.0,0,73,0.2876712328767123,0.589041095890411,0.0684931506849315,0.2465753424657534,0.0273972602739726
3128,43902041,2022,0.0,0.7258064516129032,0.0,0.0,0,62,0.3387096774193548,0.46774193548387094,0.12903225806451613,0.3548387096774194,0.016129032258064516
3129,43903001,2015,0.0,0.5339805825242718,0.0,0.0,0,103,0.36893203883495146,0.5436893203883495,0.06796116504854369,0.3300970873786408,0.009708737864077669
3130,43903001,2016,0.0,0.5736434108527132,0.0,0.0,0,129,0.3488372093023256,0.5813953488372093,0.023255813953488372,0.35658914728682173,0.015503875968992248
3131,43903001,2017,0.0,0.5448717948717948,0.0,0.0,0,156,0.2948717948717949,0.6153846153846154,0.03205128205128205,0.2948717948717949,0.00641025641025641
3132,43903001,2018,0.0,0.6126760563380281,0.0,0.0,0,142,0.31690140845070425,0.6338028169014085,0.056338028169014086,0.23943661971830985,0.0
3133,43903001,2019,0.0,0.4409937888198758,0.0,0.0,0,161,0.2670807453416149,0.577639751552795,0.062111801242236024,0.2919254658385093,0.012422360248447204
3134,43903001,2021,0.0,0.2709677419354839,0.0,0.0,0,155,0.3161290322580645,0.5419354838709678,0.01935483870967742,0.3548387096774194,0.012903225806451613
3135,43903001,2022,0.0,0.28735632183908044,0.0,0.0,0,174,0.1781609195402299,0.4942528735632184,0.04597701149425287,0.39080459770114945,0.005747126436781609
3136,43903041,2015,0.0,1.0,0.0,0.0,0,50,0.08,0.8,0.0,0.14,0.02
3137,43903041,2016,0.0,1.0,0.0,0.0,0,47,0.0425531914893617,0.8297872340425532,0.02127659574468085,0.10638297872340426,0.02127659574468085
3138,43903041,2017,0.0,1.0,0.0,0.0,0,63,0.1111111111111111,0.8253968253968254,0.015873015873015872,0.09523809523809523,0.0
3139,43903041,2018,0.0,1.0,0.0,0.0,0,63,0.031746031746031744,0.746031746031746,0.015873015873015872,0.06349206349206349,0.015873015873015872
3140,43903041,2019,0.0,0.9565217391304348,0.0,0.0,0,69,0.10144927536231885,0.855072463768116,0.0,0.13043478260869565,0.014492753623188406
3141,43903041,2021,0.0,0.873015873015873,0.0,0.0,0,126,0.0873015873015873,0.7857142857142857,0.007936507936507936,0.1111111111111111,0.031746031746031744
3142,43903041,2022,0.0,0.9818181818181818,0.0,0.0,0,110,0.05454545454545454,0.7,0.045454545454545456,0.14545454545454545,0.03636363636363636
3143,43904001,2015,0.0,0.24444444444444444,0.0,0.0,0,90,0.6,0.5222222222222223,0.07777777777777778,0.3111111111111111,0.011111111111111112
3144,43904001,2016,0.0,0.44047619047619047,0.0,0.0,0,84,0.5,0.5595238095238095,0.023809523809523808,0.36904761904761907,0.011904761904761904
3145,43904001,2017,0.0,0.6190476190476191,0.0,0.0,0,84,0.42857142857142855,0.5952380952380952,0.047619047619047616,0.32142857142857145,0.0
3146,43904001,2018,0.0,0.43902439024390244,0.0,0.0,0,82,0.5121951219512195,0.5487804878048781,0.024390243902439025,0.4024390243902439,0.012195121951219513
3147,43904001,2019,0.0,0.4939759036144578,0.0,0.0,0,83,0.5180722891566265,0.4939759036144578,0.04819277108433735,0.43373493975903615,0.0
3148,43904001,2021,0.0,0.2616822429906542,0.0,0.0,0,107,0.514018691588785,0.514018691588785,0.018691588785046728,0.4485981308411215,0.0
3149,43904001,2022,0.0,0.5163934426229508,0.0,0.0,0,122,0.45081967213114754,0.4918032786885246,0.07377049180327869,0.36885245901639346,0.01639344262295082
3150,43904041,2015,0.0,0.7777777777777778,0.0,0.0,0,36,0.2222222222222222,0.8333333333333334,0.027777777777777776,0.1111111111111111,0.0
3151,43904041,2016,0.0,0.8604651162790697,0.0,0.0,0,43,0.20930232558139536,0.8837209302325582,0.0,0.06976744186046512,0.0
3152,43904041,2017,0.0,0.94,0.0,0.0,0,50,0.4,0.56,0.02,0.38,0.0
3153,43904041,2018,0.0,0.9333333333333333,0.0,0.0,0,60,0.38333333333333336,0.6166666666666667,0.0,0.36666666666666664,0.0
3154,43904041,2019,0.0,0.6896551724137931,0.0,0.0,0,58,0.29310344827586204,0.6551724137931034,0.017241379310344827,0.3103448275862069,0.0
3155,43904041,2021,0.0,0.7540983606557377,0.0,0.0,0,61,0.4918032786885246,0.5081967213114754,0.0,0.4098360655737705,0.01639344262295082
3156,43904041,2022,0.0,0.8333333333333334,0.0,0.0,0,84,0.5119047619047619,0.4642857142857143,0.011904761904761904,0.44047619047619047,0.011904761904761904
3157,43905001,2015,0.0,0.5420054200542005,0.0,0.0,0,369,0.23035230352303523,0.5284552845528455,0.12466124661246612,0.26558265582655827,0.06504065040650407
3158,43905001,2016,0.0,0.5473251028806584,0.0,0.0,0,243,0.42386831275720166,0.40329218106995884,0.13991769547325103,0.3497942386831276,0.06995884773662552
3159,43905001,2017,0.0,0.5949367088607594,0.0,0.0,0,237,0.350210970464135,0.3881856540084388,0.18565400843881857,0.3037974683544304,0.09282700421940929
3160,43905001,2018,0.0,0.5941422594142259,0.0,0.0,0,239,0.3682008368200837,0.42677824267782427,0.17573221757322174,0.3179916317991632,0.058577405857740586
3161,43905001,2019,0.0,0.6463414634146342,0.0,0.0,0,246,0.3780487804878049,0.44308943089430897,0.12195121951219512,0.3089430894308943,0.06910569105691057
3162,43905001,2021,0.0,0.39183673469387753,0.0,0.0,0,245,0.40408163265306124,0.3469387755102041,0.1306122448979592,0.39591836734693875,0.06938775510204082
3163,43905001,2022,0.0,0.3754152823920266,0.0,0.0,0,301,0.37209302325581395,0.2691029900332226,0.21926910299003322,0.3920265780730897,0.07641196013289037
3164,43905002,2015,0.0,0.6413373860182371,0.0,0.0,0,329,0.1276595744680851,0.6352583586626139,0.1033434650455927,0.1762917933130699,0.0547112462006079
3165,43905002,2016,0.0,0.6103896103896104,0.0,0.0,0,308,0.12012987012987013,0.5974025974025974,0.11363636363636363,0.16233766233766234,0.06493506493506493
3166,43905002,2017,0.0,0.7637795275590551,0.0,0.0,0,254,0.15748031496062992,0.5275590551181102,0.1220472440944882,0.20078740157480315,0.12598425196850394
3167,43905002,2018,0.0,0.8456375838926175,0.0,0.0,0,298,0.15771812080536912,0.5234899328859061,0.12751677852348994,0.19798657718120805,0.13087248322147652
3168,43905002,2019,0.0,0.8378378378378378,0.0,0.0,0,259,0.18532818532818532,0.5057915057915058,0.10810810810810811,0.19305019305019305,0.138996138996139
3169,43905002,2021,0.0,0.5746268656716418,0.0,0.0,0,268,0.1791044776119403,0.4552238805970149,0.17537313432835822,0.16044776119402984,0.15671641791044777
3170,43905002,2022,0.0,0.6806083650190115,0.0,0.0,0,263,0.19771863117870722,0.38783269961977185,0.1634980988593156,0.19771863117870722,0.19391634980988592
3171,43905005,2015,0.0,0.6862745098039216,0.0,0.0,0,357,0.11764705882352941,0.680672268907563,0.0896358543417367,0.15966386554621848,0.036414565826330535
3172,43905005,2016,0.0,0.6777777777777778,0.0,0.0,0,270,0.11851851851851852,0.6444444444444445,0.07777777777777778,0.2037037037037037,0.044444444444444446
3173,43905005,2017,0.0,0.8658536585365854,0.0,0.0,0,328,0.07926829268292683,0.6829268292682927,0.08231707317073171,0.1524390243902439,0.042682926829268296
3174,43905005,2018,0.0,0.8488372093023255,0.0,0.0,0,344,0.13953488372093023,0.6395348837209303,0.06686046511627906,0.20930232558139536,0.05232558139534884
3175,43905005,2019,0.0,0.9204152249134948,0.0,0.0,0,289,0.058823529411764705,0.71280276816609,0.06920415224913495,0.1245674740484429,0.05536332179930796
3176,43905005,2021,0.0,0.6916299559471366,0.0,0.0,0,227,0.06607929515418502,0.6828193832599119,0.05726872246696035,0.14977973568281938,0.048458149779735685
3177,43905005,2022,0.0,0.627906976744186,0.0,0.0,0,215,0.06976744186046512,0.6697674418604651,0.06046511627906977,0.19069767441860466,0.03255813953488372
3178,43905006,2015,0.0,0.676,0.0,0.0,0,250,0.132,0.548,0.18,0.128,0.124
3179,43905006,2016,0.0,0.7162629757785467,0.0,0.0,0,289,0.14878892733564014,0.4913494809688581,0.21107266435986158,0.12802768166089964,0.14186851211072665
3180,43905006,2017,0.0,0.7238805970149254,0.0,0.0,0,268,0.1865671641791045,0.4626865671641791,0.2126865671641791,0.13805970149253732,0.14925373134328357
3181,43905006,2018,0.0,0.7799227799227799,0.0,0.0,0,259,0.13127413127413126,0.47876447876447875,0.138996138996139,0.10424710424710425,0.22393822393822393
3182,43905006,2019,0.0,0.6436781609195402,0.0,0.0,0,261,0.22988505747126436,0.4099616858237548,0.20689655172413793,0.11877394636015326,0.23371647509578544
3183,43905006,2021,0.0,0.5446428571428571,0.0,0.0,0,224,0.16517857142857142,0.36160714285714285,0.22767857142857142,0.125,0.24107142857142858
3184,43905006,2022,0.0,0.6342592592592593,0.0,0.0,0,216,0.18055555555555555,0.4027777777777778,0.1712962962962963,0.12962962962962962,0.2175925925925926
3185,43905007,2015,0.0,0.4560810810810811,0.0,0.0,0,296,0.2195945945945946,0.39864864864864863,0.24324324324324326,0.19594594594594594,0.11148648648648649
3186,43905007,2016,0.0,0.5486486486486486,0.0,0.0,0,370,0.20540540540540542,0.43513513513513513,0.22432432432432434,0.16756756756756758,0.13783783783783785
3187,43905007,2017,0.0,0.6901840490797546,0.0,0.0,0,326,0.18711656441717792,0.4325153374233129,0.22085889570552147,0.1901840490797546,0.10122699386503067
3188,43905007,2018,0.0,0.6873315363881402,0.0,0.0,0,371,0.18867924528301888,0.41778975741239893,0.1940700808625337,0.1752021563342318,0.1509433962264151
3189,43905007,2019,0.0,0.7667731629392971,0.0,0.0,0,313,0.23961661341853036,0.402555910543131,0.2747603833865815,0.15335463258785942,0.10862619808306709
3190,43905007,2021,0.0,0.44516129032258067,0.0,0.0,0,310,0.2129032258064516,0.3580645161290323,0.23870967741935484,0.18064516129032257,0.14838709677419354
3191,43905007,2022,0.0,0.4963235294117647,0.0,0.0,0,272,0.21691176470588236,0.33455882352941174,0.27205882352941174,0.15073529411764705,0.16911764705882354
3192,43905008,2015,0.0,0.5384615384615384,0.0,0.0,0,260,0.18846153846153846,0.5230769230769231,0.19615384615384615,0.2153846153846154,0.06153846153846154
3193,43905008,2016,0.0,0.48148148148148145,0.0,0.0,0,378,0.16137566137566137,0.47354497354497355,0.1931216931216931,0.23015873015873015,0.047619047619047616
3194,43905008,2017,0.0,0.48737373737373735,0.0,0.0,0,396,0.18181818181818182,0.494949494949495,0.20959595959595959,0.19444444444444445,0.06818181818181818
3195,43905008,2018,0.0,0.7085201793721974,0.0,0.0,0,446,0.17937219730941703,0.45739910313901344,0.19955156950672645,0.19730941704035873,0.1031390134529148
3196,43905008,2019,0.0,0.6502590673575129,0.0,0.0,0,386,0.2694300518134715,0.3860103626943005,0.2538860103626943,0.23834196891191708,0.07512953367875648
3197,43905008,2021,0.0,0.4301675977653631,0.0,0.0,0,358,0.22346368715083798,0.3463687150837989,0.29608938547486036,0.22905027932960895,0.07541899441340782
3198,43905008,2022,0.0,0.4094292803970223,0.0,0.0,0,403,0.20099255583126552,0.38957816377171217,0.2704714640198511,0.19851116625310175,0.07444168734491315
3199,43905009,2015,0.0,0.5316901408450704,0.0,0.0,0,284,0.1795774647887324,0.5422535211267606,0.2112676056338028,0.1267605633802817,0.09859154929577464
3200,43905009,2016,0.0,0.5973597359735974,0.0,0.0,0,303,0.16501650165016502,0.5016501650165016,0.16501650165016502,0.18151815181518152,0.09900990099009901
3201,43905009,2017,0.0,0.71900826446281,0.0,0.0,0,242,0.17355371900826447,0.49586776859504134,0.2024793388429752,0.16115702479338842,0.12396694214876033
3202,43905009,2018,0.0,0.6338983050847458,0.0,0.0,0,295,0.1864406779661017,0.43389830508474575,0.18305084745762712,0.17627118644067796,0.13559322033898305
3203,43905009,2019,0.0,0.6517571884984026,0.0,0.0,0,313,0.1853035143769968,0.48242811501597443,0.23003194888178913,0.12460063897763578,0.12779552715654952
3204,43905009,2021,0.0,0.4517374517374517,0.0,0.0,0,259,0.2277992277992278,0.3552123552123552,0.22007722007722008,0.16216216216216217,0.1969111969111969
3205,43905009,2022,0.0,0.6285714285714286,0.0,0.0,0,140,0.08571428571428572,0.36428571428571427,0.10714285714285714,0.07142857142857142,0.4142857142857143
3206,43905041,2015,0.0,1.0,0.0,0.0,0,60,0.08333333333333333,0.75,0.06666666666666667,0.1,0.05
3207,43905041,2016,0.0,1.0,0.0,0.0,0,52,0.11538461538461539,0.5769230769230769,0.057692307692307696,0.23076923076923078,0.09615384615384616
3208,43905041,2017,0.0,1.0,0.0,0.0,0,56,0.10714285714285714,0.6428571428571429,0.07142857142857142,0.17857142857142858,0.07142857142857142
3209,43905041,2018,0.0,1.0,0.0,0.0,0,60,0.23333333333333334,0.5,0.1,0.26666666666666666,0.08333333333333333
3210,43905041,2019,0.0,1.0,0.0,0.0,0,49,0.24489795918367346,0.5306122448979592,0.16326530612244897,0.22448979591836735,0.061224489795918366
3211,43905041,2021,0.0,0.9090909090909091,0.0,0.0,0,44,0.09090909090909091,0.6136363636363636,0.09090909090909091,0.11363636363636363,0.1590909090909091
3212,43905041,2022,0.0,0.9772727272727273,0.0,0.0,0,44,0.022727272727272728,0.5681818181818182,0.11363636363636363,0.11363636363636363,0.13636363636363635
3213,43905043,2015,0.0,1.0,0.0,0.0,0,86,0.05813953488372093,0.5465116279069767,0.046511627906976744,0.08139534883720931,0.3023255813953488
3214,43905043,2016,0.0,1.0,0.0,0.0,0,101,0.039603960396039604,0.5346534653465347,0.0297029702970297,0.0594059405940594,0.3564356435643564
3215,43905043,2017,0.0,0.9891304347826086,0.0,0.0,0,92,0.043478260869565216,0.5217391304347826,0.043478260869565216,0.08695652173913043,0.30434782608695654
3216,43905043,2018,0.0,1.0,0.0,0.0,0,97,0.09278350515463918,0.5051546391752577,0.010309278350515464,0.12371134020618557,0.32989690721649484
3217,43905043,2019,0.0,1.0,0.0,0.0,0,101,0.0891089108910891,0.44554455445544555,0.0594059405940594,0.09900990099009901,0.36633663366336633
3218,43905043,2021,0.0,0.8818897637795275,0.0,0.0,0,127,0.11023622047244094,0.4330708661417323,0.03937007874015748,0.14960629921259844,0.3464566929133858
3219,43905043,2022,0.0,0.941747572815534,0.0,0.0,0,103,0.11650485436893204,0.2912621359223301,0.07766990291262135,0.07766990291262135,0.5339805825242718
3220,43905044,2015,0.0,1.0,0.0,0.0,0,141,0.014184397163120567,0.5177304964539007,0.0425531914893617,0.10638297872340426,0.3120567375886525
3221,43905044,2016,0.0,1.0,0.0,0.0,0,133,0.03007518796992481,0.5413533834586466,0.022556390977443608,0.07518796992481203,0.3458646616541353
3222,43905044,2017,0.0,1.0,0.0,0.0,0,131,0.0,0.5038167938931297,0.061068702290076333,0.06870229007633588,0.3511450381679389
3223,43905044,2018,0.0,1.0,0.0,0.0,0,146,0.0136986301369863,0.4520547945205479,0.02054794520547945,0.0547945205479452,0.4315068493150685
3224,43905044,2019,0.0,1.0,0.0,0.0,0,165,0.024242424242424242,0.4,0.03636363636363636,0.08484848484848485,0.46060606060606063
3225,43905044,2021,0.0,0.9948453608247423,0.0,0.0,0,194,0.010309278350515464,0.29381443298969073,0.020618556701030927,0.09278350515463918,0.5670103092783505
3226,43905044,2022,0.0,0.9949494949494949,0.0,0.0,0,198,0.030303030303030304,0.31313131313131315,0.020202020202020204,0.06565656565656566,0.5656565656565656
3227,43905045,2015,0.0,1.0,0.0,0.0,0,112,0.0625,0.5446428571428571,0.03571428571428571,0.07142857142857142,0.3392857142857143
3228,43905045,2016,0.0,0.9672131147540983,0.0,0.0,0,122,0.040983606557377046,0.5081967213114754,0.03278688524590164,0.14754098360655737,0.23770491803278687
3229,43905045,2017,0.0,1.0,0.0,0.0,0,108,0.046296296296296294,0.4537037037037037,0.046296296296296294,0.046296296296296294,0.4444444444444444
3230,43905045,2018,0.0,1.0,0.0,0.0,0,116,0.034482758620689655,0.3103448275862069,0.02586206896551724,0.1206896551724138,0.5344827586206896
3231,43905045,2019,0.0,1.0,0.0,0.0,0,72,0.06944444444444445,0.3611111111111111,0.09722222222222222,0.08333333333333333,0.4305555555555556
3232,43905045,2021,0.0,1.0,0.0,0.0,0,78,0.05128205128205128,0.5,0.01282051282051282,0.07692307692307693,0.34615384615384615
3233,43905045,2022,0.0,0.9801980198019802,0.0,0.0,0,101,0.0891089108910891,0.46534653465346537,0.06930693069306931,0.10891089108910891,0.3069306930693069
3234,43905046,2015,0.0,0.9924812030075187,0.0,0.0,0,133,0.007518796992481203,0.7293233082706767,0.06766917293233082,0.045112781954887216,0.15037593984962405
3235,43905046,2016,0.0,0.9908256880733946,0.0,0.0,0,109,0.027522935779816515,0.7706422018348624,0.03669724770642202,0.05504587155963303,0.11009174311926606
3236,43905046,2017,0.0,0.9915966386554622,0.0,0.0,0,119,0.008403361344537815,0.6470588235294118,0.058823529411764705,0.10084033613445378,0.16806722689075632
3237,43905046,2018,0.0,1.0,0.0,0.0,0,148,0.033783783783783786,0.668918918918919,0.033783783783783786,0.10135135135135136,0.16891891891891891
3238,43905046,2019,0.0,1.0,0.0,0.0,0,126,0.007936507936507936,0.6587301587301587,0.031746031746031744,0.1111111111111111,0.15873015873015872
3239,43905046,2021,0.0,0.9520958083832335,0.0,0.0,0,167,0.011976047904191617,0.6526946107784432,0.029940119760479042,0.0718562874251497,0.19161676646706588
3240,43905046,2022,0.0,0.8551724137931035,0.0,0.0,0,145,0.034482758620689655,0.6137931034482759,0.041379310344827586,0.11724137931034483,0.15862068965517243
3241,43905047,2015,0.0,0.9634146341463414,0.0,0.0,0,82,0.07317073170731707,0.5,0.10975609756097561,0.15853658536585366,0.21951219512195122
3242,43905047,2016,0.0,0.9931506849315068,0.0,0.0,0,146,0.0547945205479452,0.4383561643835616,0.1095890410958904,0.1095890410958904,0.3013698630136986
3243,43905047,2017,0.0,0.9852941176470589,0.0,0.0,0,68,0.1323529411764706,0.4411764705882353,0.04411764705882353,0.08823529411764706,0.39705882352941174
3244,43905047,2018,0.0,1.0,0.0,0.0,0,102,0.09803921568627451,0.29411764705882354,0.08823529411764706,0.049019607843137254,0.5294117647058824
3245,43905047,2019,0.0,0.992,0.0,0.0,0,125,0.128,0.296,0.08,0.104,0.504
3246,43905047,2021,0.0,0.943089430894309,0.0,0.0,0,123,0.08130081300813008,0.3089430894308943,0.024390243902439025,0.04878048780487805,0.5934959349593496
3247,43905047,2022,0.0,1.0,0.0,0.0,0,152,0.07236842105263158,0.23026315789473684,0.07236842105263158,0.11842105263157894,0.5460526315789473
3248,43905048,2015,0.0,1.0,0.0,0.0,0,194,0.02577319587628866,0.25773195876288657,0.020618556701030927,0.061855670103092786,0.6597938144329897
3249,43905048,2016,0.0,1.0,0.0,0.0,0,160,0.025,0.1875,0.025,0.0375,0.73125
3250,43905048,2017,0.0,1.0,0.0,0.0,0,152,0.013157894736842105,0.18421052631578946,0.02631578947368421,0.019736842105263157,0.756578947368421
3251,43905048,2018,0.0,1.0,0.0,0.0,0,226,0.022123893805309734,0.168141592920354,0.022123893805309734,0.030973451327433628,0.7610619469026548
3252,43905048,2019,0.0,1.0,0.0,0.0,0,199,0.04020100502512563,0.19597989949748743,0.020100502512562814,0.04522613065326633,0.7185929648241206
3253,43905048,2021,0.0,0.9947916666666666,0.0,0.0,0,192,0.010416666666666666,0.14583333333333334,0.015625,0.03125,0.7760416666666666
3254,43905048,2022,0.0,1.0,0.0,0.0,0,164,0.03048780487804878,0.054878048780487805,0.018292682926829267,0.042682926829268296,0.8353658536585366
3255,43905049,2015,0.0,0.9914529914529915,0.0,0.0,0,117,0.05982905982905983,0.5811965811965812,0.1111111111111111,0.08547008547008547,0.2222222222222222
3256,43905049,2016,0.0,0.9692307692307692,0.0,0.0,0,65,0.06153846153846154,0.5230769230769231,0.046153846153846156,0.16923076923076924,0.23076923076923078
3257,43905049,2017,0.0,1.0,0.0,0.0,0,68,0.08823529411764706,0.5294117647058824,0.07352941176470588,0.11764705882352941,0.2647058823529412
3258,43905049,2018,0.0,0.9824561403508771,0.0,0.0,0,114,0.017543859649122806,0.39473684210526316,0.14035087719298245,0.08771929824561403,0.35964912280701755
