,StateAssignedSchoolID,Closed,Hybrid,In-person,Virtual
3238,560991220022002,0.09090909090909091,0.18181818181818182,0.45454545454545453,0.2727272727272727
3239,560991220022004,0.09090909090909091,0.18181818181818182,0.45454545454545453,0.2727272727272727
3240,560991220022005,0.09090909090909091,0.18181818181818182,0.5454545454545454,0.18181818181818182
3241,560991220022008,0.09090909090909091,0.18181818181818182,0.5454545454545454,0.18181818181818182
3242,560991220022010,0.09090909090909091,0.18181818181818182,0.45454545454545453,0.2727272727272727
3243,560991220022013,0.09090909090909091,0.18181818181818182,0.45454545454545453,0.2727272727272727
3244,560991220022014,0.09090909090909091,0.18181818181818182,0.45454545454545453,0.2727272727272727
3245,560991220022015,0.09090909090909091,0.18181818181818182,0.45454545454545453,0.2727272727272727
3246,560991220022016,0.09090909090909091,0.18181818181818182,0.45454545454545453,0.2727272727272727
3247,560991220023001,0.09090909090909091,0.0,0.0,0.9090909090909091
3248,56099157C041001,0.0,0.09090909090909091,0.9090909090909091,0.0
3249,56099157C042002,0.0,0.09090909090909091,0.9090909090909091,0.0
3250,56099157C042004,0.0,0.09090909090909091,0.9090909090909091,0.0
3251,560991590021001,0.0,0.45454545454545453,0.5454545454545454,0.0
3252,560991590022002,0.0,0.2727272727272727,0.45454545454545453,0.2727272727272727
3253,560991590022004,0.0,0.2727272727272727,0.45454545454545453,0.2727272727272727
3254,560991610021001,0.0,0.5454545454545454,0.45454545454545453,0.0
3255,560991610022001,0.0,0.45454545454545453,0.36363636363636365,0.18181818181818182
3256,560991610022003,0.0,0.45454545454545453,0.36363636363636365,0.18181818181818182
3257,560991610022004,0.0,0.45454545454545453,0.36363636363636365,0.18181818181818182
3258,560991610022005,0.0,0.45454545454545453,0.36363636363636365,0.18181818181818182
3259,560991610022006,0.0,0.45454545454545453,0.36363636363636365,0.18181818181818182
3260,56099200U260001,0.0,0.0,1.0,0.0
3261,56099200U261001,0.0,0.0,1.0,0.0
3262,56099200U262002,0.0,0.0,1.0,0.0
3263,56099201U260001,0.0,0.36363636363636365,0.0,0.6363636363636364
3264,56099201U261002,0.0,0.36363636363636365,0.0,0.6363636363636364
3265,56099201U262003,0.0,0.36363636363636365,0.0,0.6363636363636364
3266,56099201U262004,0.0,0.36363636363636365,0.0,0.6363636363636364
3267,56099201U262006,0.0,0.36363636363636365,0.0,0.6363636363636364
3268,56099201U262007,0.0,0.36363636363636365,0.0,0.6363636363636364
3269,56099201U262008,0.0,0.36363636363636365,0.0,0.6363636363636364
3270,56099201U263002,0.0,0.2727272727272727,0.09090909090909091,0.6363636363636364
3271,560992020220001,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
3272,560992020220002,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
3273,560992020220003,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
3274,560992020220004,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
3275,560992020221002,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
3276,560992020221003,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
3277,560992020221004,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
3278,560992020221005,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
3279,560992020221006,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
3280,560992020221007,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
3281,560992020221008,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
3282,560992020222003,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
3283,560992020222004,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
3284,560992020222005,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
3285,560992020222006,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
3286,560992020222007,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
3287,560992020222008,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
3288,560992020222009,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
3289,560992020222010,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
3290,560992020222011,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
3291,560992020222012,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
3292,560992020222013,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
3293,560992020222014,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
3294,560992020222015,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
3295,560992020222016,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
3296,560992020222017,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
3297,560992020222018,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
3298,560992020222019,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
3299,560992020223002,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
3300,560992030042001,0.09090909090909091,0.8181818181818182,0.09090909090909091,0.0
3301,560992040170001,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273
3302,560992040170003,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273
3303,560992040173001,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273
3304,560992050170001,0.09090909090909091,0.6363636363636364,0.2727272727272727,0.0
3305,56099207U260001,0.09090909090909091,0.18181818181818182,0.6363636363636364,0.09090909090909091
3306,56099207U261002,0.09090909090909091,0.18181818181818182,0.6363636363636364,0.09090909090909091
3307,56099207U262003,0.09090909090909091,0.18181818181818182,0.6363636363636364,0.09090909090909091
3308,56099207U262005,0.09090909090909091,0.18181818181818182,0.6363636363636364,0.09090909090909091
3309,56099209U260001,0.0,0.18181818181818182,0.8181818181818182,0.0
3310,56099209U261002,0.0,0.18181818181818182,0.8181818181818182,0.0
3311,56099209U262003,0.0,0.18181818181818182,0.8181818181818182,0.0
3312,56099209U262004,0.0,0.18181818181818182,0.8181818181818182,0.0
3313,560992100160001,0.0,0.9,0.0,0.1
3314,560992100160002,0.09090909090909091,0.8181818181818182,0.0,0.09090909090909091
3315,560992100160004,0.09090909090909091,0.8181818181818182,0.0,0.09090909090909091
3316,56099255U260001,0.09090909090909091,0.6363636363636364,0.2727272727272727,0.0
3317,56099255U261001,0.09090909090909091,0.2727272727272727,0.6363636363636364,0.0
3318,56099255U262001,0.09090909090909091,0.6363636363636364,0.2727272727272727,0.0
3319,56099365U260007,0.0,0.36363636363636365,0.09090909090909091,0.5454545454545454
3320,56099365U260008,0.0,0.45454545454545453,0.0,0.5454545454545454
3321,56099365U261003,0.0,0.45454545454545453,0.09090909090909091,0.45454545454545453
3322,56099365U261004,0.0,0.45454545454545453,0.09090909090909091,0.45454545454545453
3323,56099365U261005,0.0,0.45454545454545453,0.09090909090909091,0.45454545454545453
3324,56099365U261006,0.0,0.45454545454545453,0.09090909090909091,0.45454545454545453
3325,56099365U261007,0.0,0.45454545454545453,0.09090909090909091,0.45454545454545453
3326,56099365U262001,0.0,0.45454545454545453,0.09090909090909091,0.45454545454545453
3327,56099365U262002,0.0,0.45454545454545453,0.09090909090909091,0.45454545454545453
3328,56099365U262003,0.0,0.45454545454545453,0.09090909090909091,0.45454545454545453
3329,56099365U262006,0.0,0.36363636363636365,0.09090909090909091,0.5454545454545454
3330,56099365U262008,0.0,0.45454545454545453,0.09090909090909091,0.45454545454545453
3331,56099365U262009,0.0,0.45454545454545453,0.09090909090909091,0.45454545454545453
3332,56099365U262010,0.0,0.45454545454545453,0.09090909090909091,0.45454545454545453
3333,56099365U262011,0.0,0.45454545454545453,0.09090909090909091,0.45454545454545453
3334,56099365U262012,0.0,0.45454545454545453,0.09090909090909091,0.45454545454545453
3335,56099365U262014,0.0,0.45454545454545453,0.09090909090909091,0.45454545454545453
3336,56099365U262015,0.0,0.45454545454545453,0.09090909090909091,0.45454545454545453
3337,56099365U262016,0.0,0.45454545454545453,0.09090909090909091,0.45454545454545453
3338,60160780022001,0.09090909090909091,0.09090909090909091,0.7272727272727273,0.09090909090909091
3339,60160790022001,0.0,0.9090909090909091,0.09090909090909091,0.0
3340,60160800021001,0.0,0.2727272727272727,0.6363636363636364,0.09090909090909091
3341,60160800022002,0.0,0.2727272727272727,0.6363636363636364,0.09090909090909091
3342,60160810021001,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.36363636363636365
3343,60160810022001,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.36363636363636365
3344,60160810022003,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.36363636363636365
3345,60160830021003,0.09090909090909091,0.0,0.18181818181818182,0.7272727272727273
3346,60160830022002,0.09090909090909091,0.0,0.18181818181818182,0.7272727272727273
3347,60160830022004,0.09090909090909091,0.0,0.18181818181818182,0.7272727272727273
3348,60160830022005,0.09090909090909091,0.0,0.18181818181818182,0.7272727272727273
3349,60160830023001,0.0,0.8,0.2,0.0
3350,60160840021002,0.09090909090909091,0.9090909090909091,0.0,0.0
3351,60160840022003,0.09090909090909091,0.6363636363636364,0.18181818181818182,0.09090909090909091
3352,60160840022004,0.09090909090909091,0.7272727272727273,0.18181818181818182,0.0
3353,60160840022005,0.09090909090909091,0.7272727272727273,0.18181818181818182,0.0
3354,60160845022001,0.0,0.0,0.0,1.0
3355,60160855022001,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.0
3356,60160860022001,0.09090909090909091,0.7272727272727273,0.18181818181818182,0.0
3357,60160870021005,0.0,0.18181818181818182,0.0,0.8181818181818182
3358,60160870021006,0.0,0.36363636363636365,0.0,0.6363636363636364
3359,60160870022003,0.0,0.45454545454545453,0.0,0.5454545454545454
3360,60160870022007,0.0,0.5454545454545454,0.0,0.45454545454545453
3361,60160870022008,0.0,0.45454545454545453,0.0,0.5454545454545454
3362,60160870022010,0.0,0.45454545454545453,0.0,0.5454545454545454
3363,60160880021007,0.09090909090909091,0.0,0.0,0.9090909090909091
3364,60160880022001,0.09090909090909091,0.0,0.0,0.9090909090909091
3365,60160880022003,0.09090909090909091,0.0,0.0,0.9090909090909091
3366,60160880022005,0.09090909090909091,0.0,0.0,0.9090909090909091
3367,60160880022006,0.09090909090909091,0.0,0.0,0.9090909090909091
3368,60160880022009,0.09090909090909091,0.0,0.0,0.9090909090909091
3369,60160890021001,0.0,0.7272727272727273,0.2727272727272727,0.0
3370,60160890021002,0.0,0.7272727272727273,0.2727272727272727,0.0
3371,60160890022001,0.0,0.7272727272727273,0.2727272727272727,0.0
3372,60160890022002,0.0,0.7272727272727273,0.2727272727272727,0.0
3373,60160890022003,0.0,0.7272727272727273,0.2727272727272727,0.0
3374,60160890022006,0.0,0.7272727272727273,0.2727272727272727,0.0
3375,60160890022007,0.0,0.7272727272727273,0.2727272727272727,0.0
3376,60160890022008,0.0,0.7272727272727273,0.2727272727272727,0.0
3377,60160890022012,0.0,0.7272727272727273,0.2727272727272727,0.0
3378,60160900021002,0.0,0.45454545454545453,0.18181818181818182,0.36363636363636365
3379,60160900022001,0.0,0.45454545454545453,0.2727272727272727,0.2727272727272727
3380,60160900022005,0.0,0.36363636363636365,0.36363636363636365,0.2727272727272727
3381,60160910021001,0.0,0.45454545454545453,0.0,0.5454545454545454
3382,60160910022001,0.0,0.45454545454545453,0.0,0.5454545454545454
3383,60160910022003,0.0,0.45454545454545453,0.0,0.5454545454545454
3384,60160910022004,0.0,0.45454545454545453,0.0,0.5454545454545454
3385,60160910022005,0.0,0.45454545454545453,0.0,0.5454545454545454
3386,60160920022001,0.09090909090909091,0.2727272727272727,0.0,0.6363636363636364
3387,60160925021001,0.0,0.09090909090909091,0.8181818181818182,0.09090909090909091
3388,60160925022002,0.0,0.0,1.0,0.0
3389,60160925022003,0.0,0.0,1.0,0.0
3390,60160930022001,0.09090909090909091,0.45454545454545453,0.0,0.45454545454545453
3391,60160940022001,0.09090909090909091,0.6363636363636364,0.0,0.2727272727272727
3392,60160950021001,0.0,1.0,0.0,0.0
3393,60160950022002,0.09090909090909091,0.9090909090909091,0.0,0.0
3394,60160960021004,0.09090909090909091,0.9090909090909091,0.0,0.0
3395,60160960022001,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.0
3396,60160960022002,0.09090909090909091,0.0,0.9090909090909091,0.0
3397,60160960022003,0.0,0.5,0.5,0.0
3398,60160960022005,0.09090909090909091,0.0,0.9090909090909091,0.0
3399,60160970021003,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273
3400,60160970021004,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273
3401,60160970022001,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.45454545454545453
3402,60160970022003,0.09090909090909091,0.09090909090909091,0.36363636363636365,0.45454545454545453
3403,60160970022005,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.45454545454545453
3404,60160970022006,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.45454545454545453
3405,60160970022007,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.45454545454545453
3406,60160970022008,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.45454545454545453
3407,60160970022009,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.45454545454545453
3408,60160970022010,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.45454545454545453
3409,60160980021004,0.09090909090909091,0.0,0.36363636363636365,0.5454545454545454
3410,60160980022001,0.09090909090909091,0.0,0.36363636363636365,0.5454545454545454
3411,60160980022002,0.09090909090909091,0.0,0.36363636363636365,0.5454545454545454
3412,60160980022003,0.09090909090909091,0.0,0.18181818181818182,0.7272727272727273
3413,60160990021002,0.0,0.18181818181818182,0.0,0.8181818181818182
3414,60160990022001,0.0,0.2727272727272727,0.0,0.7272727272727273
3415,60160990022002,0.0,0.18181818181818182,0.0,0.8181818181818182
3416,60160990022003,0.0,0.2727272727272727,0.0,0.7272727272727273
3417,60160990022004,0.0,0.2727272727272727,0.0,0.7272727272727273
3418,60160990022005,0.0,0.0,0.0,1.0
3419,60160990022006,0.0,0.18181818181818182,0.0,0.8181818181818182
3420,60160990022007,0.0,0.0,0.0,1.0
3421,60160990022008,0.0,0.2727272727272727,0.0,0.7272727272727273
3422,60160990022009,0.0,0.2727272727272727,0.0,0.7272727272727273
3423,60160990022010,0.0,0.09090909090909091,0.0,0.9090909090909091
3424,60160990022012,0.0,0.2727272727272727,0.0,0.7272727272727273
3425,60160990022013,0.0,0.0,0.0,1.0
3426,60160990022014,0.0,0.2727272727272727,0.0,0.7272727272727273
3427,60160990022015,0.0,0.0,0.0,1.0
3428,60161000021002,0.0,0.5454545454545454,0.0,0.45454545454545453
3429,60161000021003,0.0,0.5454545454545454,0.0,0.45454545454545453
3430,60161000022001,0.0,0.5454545454545454,0.0,0.45454545454545453
3431,60161000022003,0.0,0.5454545454545454,0.0,0.45454545454545453
3432,60161000022004,0.0,0.45454545454545453,0.0,0.5454545454545454
3433,60161000022006,0.0,0.45454545454545453,0.0,0.5454545454545454
3434,60161000022007,0.0,0.5454545454545454,0.0,0.45454545454545453
3435,60161000022008,0.0,0.5454545454545454,0.0,0.45454545454545453
3436,60161010021006,0.0,0.7272727272727273,0.2727272727272727,0.0
3437,60161010022001,0.0,0.7272727272727273,0.2727272727272727,0.0
3438,60161010022002,0.0,0.7272727272727273,0.2727272727272727,0.0
3439,60161010022005,0.0,0.7272727272727273,0.2727272727272727,0.0
3440,60161020021004,0.0,1.0,0.0,0.0
3441,60161020022001,0.0,1.0,0.0,0.0
3442,60161020022002,0.0,1.0,0.0,0.0
3443,60161020022003,0.0,1.0,0.0,0.0
3444,60161020022007,0.0,1.0,0.0,0.0
3445,60161020022008,0.0,1.0,0.0,0.0
3446,60161030022002,0.0,0.2,0.0,0.8
3447,60161030022004,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273
3448,60161030022005,0.09090909090909091,0.2727272727272727,0.0,0.6363636363636364
3449,60161030022006,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273
3450,60161030022007,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273
3451,60161030022008,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273
3452,60161050021001,0.09090909090909091,0.5454545454545454,0.36363636363636365,0.0
